lane_id,scout_target_id,municipality,state,target_rank,skip_reason,live_attempted,candidate_count,notes
lane_2,TS4-2-c9096657aee2c128,Brookhaven,NY,1,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-2e6eaf46b4cc0a68,Islip,NY,2,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-1003d13e0e282a86,Oyster Bay,NY,3,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-2f089fc4bb05b994,North Hempstead,NY,4,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-9f1e31cd9514974f,Babylon,NY,5,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-1ea3958be6eb01df,Huntington,NY,6,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-8a7bc986c079ef0f,Rockford,IL,7,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-3557b905468ad5c8,North,IN,8,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-cb2fcd68106686b4,Ramapo,NY,9,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-a95f90834783d47c,Center,IN,10,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-77125961eb3e77ab,Wheeling,IL,11,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-b04f864836bcebc3,Thornton,IL,12,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-7c154d733d01b5d4,Downers Grove,IL,13,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-ea68a0be03c27994,Wayne,IN,14,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-99288916cbcd6ad1,Worth,IL,15,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-97d6e1769660bbfa,Proviso,IL,16,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-c102d4e4b9f2f872,Lakewood,NJ,17,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-44ed8fd3001a86c1,Washington,IN,18,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-e3fc3bb2caa4d666,Maine,IL,19,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-edc915c120ce8ac4,Amherst,NY,20,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-722f681ee619df65,Schaumburg,IL,21,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-a2ea4679d6ae68f6,York,IL,22,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-78c6eb1dda7afda4,Perry,IN,23,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-07c517ec808cc76d,Milton,IL,24,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-ec5a6e9b71db0137,Lisle,IL,25,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-5b1c5fde552fc324,Smithtown,NY,26,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-7aacd0047fb136da,Capital,IL,27,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-b318d8c5b2d84058,Lyons,IL,28,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-9a568e78dd8f95dc,Bloomingdale,IL,29,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-8fd9e2fff4f418d5,Palatine,IL,30,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-ce75ec8004b34e59,Niles,IL,31,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-870b6b4ffe4d9bb8,Edison,NJ,32,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-1bf3af2b6c9bad83,Warren,IN,33,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-f91381dd27e722ea,Naperville,IL,34,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-6c4e577e834093d2,Elgin,IL,35,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-10fe33f005c3d0e0,Woodbridge,NJ,36,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-43b589ca0aab6b64,Bremen,IL,37,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-72c56241614ad72a,Clay,IN,38,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-a1f028ce6f843fcd,Clinton charter,MI,39,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-ab0f58e7c5d381e4,Toms River,NJ,40,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-5b68b1c55f4b827f,Canton charter,MI,41,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-b6b04f2ee0cb858b,Hanover,IL,42,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-ed8ff21f784fea15,Peoria City,IL,43,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-4b6a9da401726b51,Orland,IL,44,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-475febfc769876d7,Greece,NY,45,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-7a6feffd4674fa7f,Portage,IN,46,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-61d8cd9239b95404,Macomb,MI,47,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-00c823f7c3259e35,Greenburgh,NY,48,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_2,TS4-2-42590cb7e0b9518b,Hamilton,NJ,49,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
