lane_id,scout_target_id,municipality,state,target_rank,skip_reason,live_attempted,candidate_count,notes
lane_4,TS4-4-9942360d2eee0f0f,Madison,CT,1,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-e5aaf11a922dfabc,Plainville,CT,2,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-a9841427e0b6d67e,Brookfield,CT,3,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-13804b3cb41d0da7,Sugar Creek,IN,4,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-2f30ac25305710b5,Portsmouth,RI,5,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-927e30949b1c553d,Goodlettsville,TN,6,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-24a86f84a5655ed3,Honey Creek,IN,7,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-2d748f9e5a31b271,Wilton,NY,8,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-043e5d7ca270f906,Holmdel,NJ,9,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-6e55a6ed1db73f64,Danville,KY,10,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-fa13c9c8bda74f3e,Hopewell,NJ,11,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-1fa88762556a7778,Swansea,MA,12,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-a81c22764926d3b9,Millbrook,AL,13,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-1f5f8b9b524c4809,Tifton,GA,14,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-0a22ae125cd1bcfa,St. Matthews,KY,15,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-cfe7b1989aa2da6c,Stafford,TX,16,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-9365d98d5daf0991,Taylor,TX,17,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-928148e8aeb65181,West Lampeter,PA,18,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-3d648bd34686383a,New Castle,IN,19,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-13679934a600c13e,Hinsdale,IL,20,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-9e6c81f7cfb09e6b,Manvel,TX,21,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-521d63e245b444f4,Lebanon,IN,22,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
lane_4,TS4-4-dd2a0cd8a47907f4,Cañon City,CO,23,fixed_stagger_conflicts_with_no_simultaneous_lane_execution,no,0,Preflight failed before hosted search; target remains locked and unrun.
